time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760555409229736400,82.003736328125,0.19206116157492445,0.01882130008230155,0.09551887302061372,-0.03917004356732746,0.9950895140944837,-0.01785856760627862,0.03405267698361956
1760555409239742200,82.0137421875,0.192063216663916,0.018873307470131325,0.09551778611326095,-0.03928956373181438,0.9950876359348411,-0.01791354122284481,0.03414570108383714
1760555409249747200,82.02374731445312,0.19206771502159203,0.018917474228935055,0.09551830929271815,-0.039382812056243735,0.9950858541335252,-0.017956060760373718,0.03422543831608771
1760555409259752200,82.03375219726563,0.19205517426636062,0.018953540791574953,0.09551065838481365,-0.03945838350805539,0.9950852781504846,-0.0179906310322155,0.03429090464894722
1760555409269758200,82.04375830078125,0.1920546511482503,0.018969022594779044,0.09550986331177337,-0.03948122656445173,0.9950849897122926,-0.018000608002624353,0.034319844972299916
1760555409279763200,82.05376318359374,0.1920601631054114,0.018968760388266857,0.0955122858576933,-0.03952038005354013,0.9950843555605396,-0.018020247977057452,0.0343154575630471
1760555409289769200,82.06376928710938,0.19205860364481983,0.01896373573259613,0.09551114486170244,-0.03957628722558298,0.9950840377992042,-0.01804882148329256,0.03430001945954357
1760555409299774200,82.07377416992188,0.19206149647636156,0.018964569775852216,0.09551205975194525,-0.03963595923354717,0.9950834179874567,-0.018078680322119994,0.03429591664016098
1760555409309779200,82.083779296875,0.1920541506310051,0.018983079920270138,0.09550695050291523,-0.03976076472835322,0.9950824360634795,-0.018139626453391466,0.03432127573787963
1760555409319785500,82.09378540039063,0.1920648561004567,0.01900990884339481,0.09551042194245077,-0.03991154104662673,0.9950802724178444,-0.018212653731414296,0.034360534930186155
1760555409329790500,82.10379052734375,0.1920550131674482,0.0190388989673067,0.09550400077961546,-0.04001710524339875,0.9950794075658155,-0.018262945938784525,0.03440885323886382
1760555409339796200,82.11379614257812,0.19206090738273277,0.019060265850446772,0.09550518846319471,-0.04016838498452223,0.9950775067442116,-0.01833679569640398,0.034437171594299806
1760555409349801200,82.12380126953126,0.19206408576671927,0.01907178718854138,0.09550525170356022,-0.04031738229540958,0.9950759451006141,-0.018410473671702798,0.03444597090845242
1760555409359807000,82.13380688476562,0.19206139649942486,0.019060711680198652,0.0955041174914873,-0.0403215784959116,0.9950762253977873,-0.018413674504272545,0.034423356621222985
1760555409369812000,82.14381201171875,0.19206143850565638,0.01905405664974156,0.09550422274734538,-0.04032863407859872,0.9950762761645472,-0.018417860341304923,0.0344093023014201
1760555409379817000,82.15381689453125,0.19205502978910594,0.01903070222642844,0.09550101010732098,-0.04039169757702955,0.99507638201082,-0.01845184140752585,0.03435642409978927
1760555409389823000,82.16382299804687,0.19204309192530175,0.01898399619762517,0.09549597084152406,-0.04040559094808803,0.9950775485906896,-0.018463435826893918,0.034261431884623696
1760555409399828000,82.17382788085938,0.19203564141030005,0.018948551046665475,0.09549250610186236,-0.040468455844730335,0.9950779162911932,-0.018498493832188028,0.034184291690909856
1760555409409834200,82.18383422851562,0.19203557157080675,0.018929429227958285,0.09549155300852913,-0.04062712906114549,0.9950768641440835,-0.018580020998407575,0.03413063010763485
1760555409419839200,82.19383911132813,0.1920369823418901,0.018937249354169745,0.09549094601954143,-0.04076261206181162,0.9950754819567772,-0.018647286794620386,0.03413331858389916
1760555409429845000,82.20384497070313,0.19205288730941422,0.018953881852634493,0.09549702500189637,-0.0409372836349153,0.9950729665988814,-0.018733254455242876,0.03414968792990601
1760555409439850000,82.21385009765625,0.19205365994641335,0.018973013883391204,0.09549541170261128,-0.0411241771852592,0.99507101580124,-0.018825247281404073,0.034170192059151644
1760555409449855000,82.22385498046874,0.19205455393077223,0.018992628444838126,0.09549424676066022,-0.04126360692866612,0.9950694439751343,-0.018893358442122136,0.03419621873325752
1760555409459861000,82.23386108398438,0.19207108677816856,0.019019359053193977,0.09550090955691587,-0.041378683933288335,0.9950672357527024,-0.01894841821407183,0.034238588878413294
1760555409469866000,82.24386596679688,0.19207719448644775,0.019051901735781685,0.09550227782325368,-0.041490132187403925,0.9950654982867306,-0.019001182454427362,0.03429318897677018
1760555409479872000,82.2538720703125,0.19208656128025736,0.019082993223123065,0.09550568043996183,-0.04155659526602344,0.9950639986308396,-0.019031469709064462,0.03434912629863404
1760555409489877000,82.263876953125,0.19207836206521264,0.01912219072364438,0.09550040351199575,-0.041593407452308995,0.9950635105429922,-0.019046234644865986,0.034424540998805944
1760555409499883000,82.27388305664063,0.1920688481804339,0.01918328370294676,0.09549365585245574,-0.041668489087390986,0.9950623754092458,-0.01907811163258684,0.0345403179962187
1760555409509888000,82.28388793945312,0.1920681215021154,0.019267102900366907,0.09549044548626626,-0.041781401528371294,0.9950600879984514,-0.019126712480136396,0.034697975640236474
1760555409519893000,82.29389306640626,0.1920560859608744,0.01938104803799699,0.09548116056284492,-0.04186533184062185,0.9950581610608231,-0.01915794507793896,0.034919190399162726
1760555409529899000,82.30389892578125,0.19205485991430188,0.019515720906275187,0.09547627726880464,-0.04200718281515463,0.9950548253218362,-0.01921616422118093,0.03517630278324196
1760555409539904000,82.31390405273437,0.1920488940421291,0.019647810489900285,0.09546859049267636,-0.04220358173502642,0.9950513199763017,-0.019302064278767326,0.035423085438192406
1760555409549910000,82.32390991210937,0.19205916546375967,0.019795058373941934,0.09546885802581884,-0.042372414273528405,0.9950469878350153,-0.01937251132729378,0.035702667783256536
1760555409559915000,82.3339150390625,0.1920565883094969,0.019968300854448836,0.09546212505748455,-0.042538991117454635,0.9950428594022249,-0.01943942514351031,0.03603497086786005
1760555409569921000,82.34392114257813,0.19205767825644446,0.02015003750364258,0.09545634254796762,-0.04277766963223009,0.9950377484477875,-0.01954168777713166,0.036377362384874726
1760555409579926000,82.35392602539062,0.1920596717327377,0.020320698180782883,0.09545082866072573,-0.04305959023570425,0.9950323746232412,-0.01966672424794669,0.036693328307307226
1760555409589931000,82.36393090820313,0.19203992299095954,0.020482680095977448,0.09543481199073886,-0.04332356010231462,0.9950282936644916,-0.019783786505675645,0.0369940060469749
1760555409599937000,82.37393701171875,0.19204384301222624,0.020639466354504043,0.09543044393818753,-0.04361099931349989,0.9950228778092934,-0.01991291654310743,0.03728152122308539
1760555409609942000,82.38394189453125,0.1920371458964956,0.02078559068492167,0.09542061604862226,-0.043940007692332896,0.9950177079464823,-0.020064048947034407,0.037543833078429685
1760555409619948000,82.39394799804687,0.19203835597471045,0.02091305522852985,0.09541670408025817,-0.04409905196880998,0.995014046755193,-0.020131567243932648,0.03778478201969974
1760555409629953000,82.403953125,0.19203529003741163,0.02104311805978663,0.09541162439736833,-0.044146725413069424,0.9950115661426852,-0.020142952322448338,0.0380417229383795
1760555409639959000,82.413958984375,0.19204433478656116,0.021185820642158203,0.09541175406631551,-0.04424760555407627,0.9950078445042445,-0.020179713080184684,0.03831872852180727
1760555409649964000,82.42396411132812,0.1920530011522634,0.02134313426089238,0.09541222012588851,-0.04425526430818168,0.9950046913722796,-0.02016825446682126,0.038634051649158625
1760555409659969000,82.43396899414063,0.19205954801914002,0.021524469011681254,0.09541270822691382,-0.04409108013907946,0.9950027334214471,-0.02006820595124265,0.039014183783490676
1760555409669975000,82.44397509765625,0.19204723968550594,0.021715093522649893,0.09540310051480806,-0.04398018642985346,0.9950009549468068,-0.019994201769299454,0.03940825935210149
1760555409679980000,82.45397998046874,0.19204096645355248,0.02190790652893738,0.09539709107602641,-0.04380519571433836,0.9949993948951068,-0.019887743346590655,0.03981275849279871
1760555409689986000,82.46398608398438,0.19203354597950986,0.02208862289922936,0.09539292476539753,-0.043418377156670164,0.995000004707525,-0.019676105275617518,0.04021327463838874
1760555409699992000,82.47399194335938,0.19204136065721789,0.02224097292058199,0.09539632255834118,-0.04310658695808334,0.9949997026668205,-0.01950473002570415,0.04054927508700902
1760555409709997000,82.4839970703125,0.19202480977865674,0.022339963817550303,0.09538913485390556,-0.042770985808840034,0.9950015982102997,-0.019326811649686203,0.04078076633043423
1760555409720003000,82.49400317382812,0.19200925131120178,0.022374327022759762,0.0953857893568608,-0.04225399117712772,0.9950063239233047,-0.019064053568480722,0.04089971596332416
1760555409730008000,82.50400805664063,0.19199458916687184,0.022341063392797362,0.09538429416844434,-0.04175401506595117,0.9950119622842621,-0.018816374162892124,0.040881063720887255
1760555409740013000,82.51401293945312,0.19197689246563177,0.022242937057293116,0.09538260069269267,-0.04126930715936066,0.9950186354088749,-0.018582665547842384,0.04073060878130182
1760555409750019000,82.52401904296875,0.19196000278845096,0.022118206843096476,0.09538315352428918,-0.040654630701220947,0.9950268439937469,-0.018286256129728853,0.0405391204379365
1760555409760024000,82.53402416992188,0.1919533089070256,0.021995873026056344,0.09538873148316294,-0.04003222679177548,0.9950345460012021,-0.01798562575649121,0.04035300568826484
1760555409770030000,82.54403002929688,0.19195028599089206,0.021866661290681075,0.09539568847672382,-0.03946348902080861,0.9950416469606265,-0.017712567223386134,0.04014785675914535
1760555409780035000,82.55403515625,0.1919477084882895,0.021703201522099053,0.09540487504377494,-0.03875913849515528,0.995050224507545,-0.01737471692897362,0.0398868612692817
1760555409790041000,82.564041015625,0.19194891270218375,0.021478250976752725,0.09541664582665767,-0.03810291307335533,0.9950593506212593,-0.01706693082431265,0.03949759932326865
1760555409800046000,82.57404614257813,0.19195107763981972,0.021217741688334495,0.0954279574615363,-0.03760546502873366,0.9950677395831466,-0.01684229580170877,0.03902163095263685
1760555409810051000,82.58405102539062,0.19196078112313342,0.02096100768456905,0.09544279647962255,-0.037111636713782016,0.9950753958669734,-0.016619039200261962,0.03855278045184962
1760555409820057000,82.59405712890624,0.19196163129690594,0.020712864362205236,0.09545178294121187,-0.036738278176059326,0.9950824953361086,-0.016455526849862158,0.03808980841635701
1760555409830062000,82.60406201171875,0.19195447929241677,0.020432360654143954,0.09545561713942753,-0.03655129218283866,0.9950890360148974,-0.016388802328915188,0.03754404910203829
1760555409840068000,82.61406811523437,0.19194819367883834,0.020123729266459413,0.09546050216344353,-0.036351488773681086,0.9950960215825231,-0.016318346337398988,0.03694297341191553
1760555409850073000,82.62407299804687,0.19194315719912625,0.01979053617227958,0.09546670733220686,-0.0361202894305294,0.9951034883423676,-0.01623448085741687,0.03629552684984946
1760555409860079000,82.6340791015625,0.19193902040565664,0.019463412166341117,0.09547288407674015,-0.03591991209291091,0.9951104789055829,-0.016165493742597802,0.03565731374978062
1760555409870084000,82.644083984375,0.1919275401577418,0.019170127475198934,0.0954750806425462,-0.0356720717128034,0.99511752415431,-0.016069464192021744,0.035091794564106354
1760555409880089000,82.65408911132812,0.1919234963998991,0.018918051886747826,0.0954808912882891,-0.03533129226677705,0.9951241883092182,-0.015922712730313447,0.034617906382269116
1760555409890095000,82.66409521484375,0.1919207709437281,0.018703591326926252,0.09548624291030988,-0.03502802971056279,0.9951297563240017,-0.015791155643470417,0.034216000230716685
1760555409900100000,82.67410009765625,0.19190471576651846,0.01851546919467914,0.09548430010875687,-0.034735155113517664,0.9951354942774205,-0.01566238179411462,0.033866251342778854
1760555409910105900,82.68410595703125,0.1919063408519449,0.018352591864886334,0.09549254113128318,-0.034210312009363066,0.9951416425473183,-0.015414526820864556,0.033589227894944174
1760555409920110800,82.69411083984374,0.1919053388822867,0.018207307563694285,0.09549993314443672,-0.03358109180503111,0.9951482259845635,-0.015112577423610609,0.03335762537748739
1760555409930117000,82.7041171875,0.19189574019357006,0.018063906548120696,0.09550216379747926,-0.033046487408657114,0.995154370839052,-0.014858030337614505,0.03312085823403731
1760555409940122000,82.7141220703125,0.19190405821251633,0.017913779434122392,0.09551393503860481,-0.03243915304535146,0.9951603251834467,-0.014567454533029604,0.03287729793869884
1760555409950127000,82.72412719726563,0.19190413539642026,0.017779956175637036,0.09552169327597217,-0.031775657188835786,0.9951666365071814,-0.014247167676307555,0.03267202358306121
1760555409960133000,82.73413305664063,0.19190429300827017,0.017699706781165996,0.09552699970211852,-0.031298778235758384,0.9951708319624123,-0.014015425632599242,0.03255651167187816
1760555409970138000,82.74413818359375,0.19189233804579633,0.017696484464693366,0.0955244395845861,-0.030883490175282316,0.9951740515766427,-0.013807278556427964,0.03259006794108411
1760555409980144000,82.75414404296875,0.19189097418161916,0.0177578444406775,0.09552640997174729,-0.03042572521924854,0.9951760307429667,-0.013571480797881104,0.03275735064504343
1760555409990149000,82.76414916992188,0.191894654791894,0.017841849288397726,0.0955297044516349,-0.03007295602862005,0.9951766352334739,-0.013386185977128134,0.03295999372091228
1760555410000154000,82.77415405273437,0.19189203428811186,0.017923385748546714,0.09552933117365264,-0.029793547013078268,0.9951771469281847,-0.013238022123384024,0.03315072059517095
1760555410010159900,82.78415991210937,0.19189555763310887,0.017965722060121852,0.09553311758026298,-0.02946020011996762,0.9951783064429094,-0.013066501367242814,0.03326776262805458
1760555410020164900,82.79416479492187,0.19189489203135032,0.017976496745351636,0.09553506456212743,-0.029161000659241914,0.9951799285273208,-0.012915209412143835,0.03331815082885268
1760555410030171000,82.8041708984375,0.1918933869722689,0.01795505830918584,0.09553657884542044,-0.028927603224828676,0.9951816488100449,-0.01280007857852373,0.03329749023953672
1760555410040176000,82.81417602539062,0.19188647720869692,0.01791320265623415,0.09553529195923709,-0.028746534181933018,0.9951836782616437,-0.012713241301641746,0.033230843116454814
1760555410050182100,82.82418212890624,0.1918850841199927,0.01785321447105904,0.0955363388617441,-0.028651320181470142,0.9951851406529433,-0.012671224507519457,0.03311943714941277
1760555410060187100,82.83418725585938,0.19188405682391008,0.017794500995137765,0.09553706080466647,-0.028614751105220864,0.9951862732375815,-0.01265853259846727,0.03300496013666734
1760555410070192000,82.84419213867187,0.1918870991401709,0.017747573442047988,0.09553974108689388,-0.028563126045294675,0.9951871123560533,-0.01263710875526282,0.03291556385319285
1760555410080198100,82.8541982421875,0.1918951503589947,0.017704235050779123,0.09554465440586656,-0.02853631657745558,0.9951875129472005,-0.012627759921983586,0.03283093497936156
1760555410090203100,82.864203125,0.1918995922308388,0.01766490825850535,0.09554770088693822,-0.02850891912170708,0.995188139545094,-0.012617757482810448,0.032754475424263116
1760555410100209000,82.874208984375,0.19188798443239563,0.01761285068141869,0.09554315082932763,-0.02845898351243076,0.9951897412143906,-0.012597797466180062,0.032654793281456866
1760555410110214000,82.8842138671875,0.1918800271666738,0.017535579983612864,0.09554109114820176,-0.02837445347344656,0.9951917193138327,-0.012562865920859775,0.03250771327625625
1760555410120220000,82.89421997070312,0.1918720936002785,0.017439975270947806,0.09553920480428497,-0.028304437086023225,0.99519392163479,-0.0125369903095433,0.03232239437045168
1760555410130225000,82.90422485351563,0.19186894321785192,0.01735592603325446,0.09553932422290258,-0.028257920818133733,0.9951955865593661,-0.012521762380138635,0.03215798288011336
1760555410140230000,82.91422998046875,0.19187676565236536,0.01730325015340671,0.09554422691356869,-0.028235417871834662,0.9951960483386395,-0.012515480068866604,0.032054177454097596
1760555410150236200,82.92423608398437,0.19186824448396855,0.01727315848589323,0.09554016000792104,-0.02827284028344536,0.9951967089621497,-0.01253724475183132,0.031990216264193995
1760555410160241200,82.9342412109375,0.19187047614940675,0.01727242767018822,0.09554076811143206,-0.028337510388764277,0.9951962960824947,-0.01256977456511805,0.031982512355271546
