time,seconds_elapsed,z,y,x
1760555372529489700,45.30348974609375,0.0944037923157215,-0.3004461144624278,-0.08255971659654751
1760555372539494700,45.31349462890625,0.09940846873521804,-0.2009484330737963,-0.05124214799199253
1760555372549500700,45.32350073242188,0.16692366960346697,-0.2101781798424199,-0.03833824275527149
1760555372559507000,45.3335068359375,0.11898410682082175,-0.21932667806837705,-0.02891154864244163
1760555372569512000,45.343511962890624,0.044510757377743716,-0.16481175548341123,-0.07642263861363753
1760555372579518000,45.35351806640625,0.0648719928830862,-0.18964275681395082,-0.08348444849234074
1760555372589523700,45.36352368164062,0.14357552724182604,-0.2889724612245336,-0.03662301806891337
1760555372599528700,45.37352880859375,0.22407120571434497,-0.374665489144437,0.005602057790756225
1760555372609534700,45.38353466796875,0.241259071880579,-0.4511187603583559,0.0316339593436569
1760555372619540700,45.393540771484375,0.23407822046577928,-0.5127329935545102,0.028885135559551415
1760555372629545700,45.40354565429688,0.21445465158522128,-0.534459854857251,0.00672686056960374
1760555372639552000,45.41355200195313,0.19993805045485497,-0.4444077184123918,0.07211509587913752
1760555372649557000,45.423556884765624,0.12218319512307643,-0.27438133355323224,0.20023586435765026
1760555372659562800,45.43356274414062,-0.005517302116751671,0.16516473363954573,0.2616112107640132
1760555372669568800,45.44356884765625,-0.1324929922133684,0.45163007088135926,0.1805153013760224
1760555372679573800,45.45357373046875,-0.23485212744772432,0.3715170715834945,0.08683958587283268
1760555372689579800,45.463579833984376,-0.18765140033364294,0.16771684754146263,0.040482451709732414
1760555372699585800,45.473585693359375,0.007528641939163207,0.17776218500928953,0.011227094598300754
1760555372709590800,45.4835908203125,0.03002221329808235,0.2722095242057927,-0.007300093880295753
1760555372719596800,45.4935966796875,-0.18878712636530398,0.48126569601465014,-0.07853932024035602
1760555372729602800,45.50360278320313,-0.3384422657817602,0.5648751591261476,-0.1282976411490701
1760555372739607800,45.51360791015625,-0.1867775401085615,0.36602735159341243,-0.11059177899071947
1760555372749613800,45.52361376953125,0.03569967441260814,0.15941756828967482,0.037497864674683655
1760555372759618800,45.53361889648438,0.15185761789679528,0.03750750928586349,0.11246548217441886
1760555372769624800,45.543624755859376,0.11179039592444896,0.03740286160130053,0.012140556181408465
1760555372779630800,45.553630859375,-0.06204524502456188,-0.015563169307541102,-0.12592318536899982
1760555372789635800,45.5636357421875,-0.09775953248441219,0.0051100182238034905,-0.13799295960282906
1760555372799641900,45.57364184570312,-0.012063947281241416,0.1495426372190006,-0.046912155963666734
1760555372809647900,45.58364794921875,0.08182020507454872,0.1527553156551905,-0.04949188852487132
1760555372819652900,45.59365283203125,-0.0211795661509037,0.049431573172379284,-0.023407946257479488
1760555372829658600,45.60365869140625,-0.05977554652690887,-0.020634682151861487,-0.016357571088243275
1760555372839664600,45.61366455078125,-0.005204582905769348,0.022414715702738612,-0.013081727755349128
1760555372849669600,45.62366967773438,0.08692951091229915,0.015147044521011411,0.020835684616677463
1760555372859676000,45.63367602539063,0.1465051509529352,-0.16441064560292287,-0.03470039770957082
1760555372869681000,45.64368090820312,0.06297112769782542,-0.2548725501587614,-0.06479704621704295
1760555372879687000,45.65368701171875,0.04438450064957142,-0.18920770813124252,-0.03426144003672525
1760555372889692700,45.66369262695312,0.04279869276285171,-0.029838910886738446,0.03279239039747044
1760555372899697700,45.67369775390625,0.03579553600251675,0.051043428815808145,0.030029739017412065
1760555372909703700,45.68370361328125,-0.02899754642546177,0.138574832877703,-0.02997494009025395
1760555372919709700,45.693709716796874,-0.1256704527169466,0.28932540284805,-0.009376662692334503
1760555372929714700,45.70371459960938,-0.10669278052449226,0.20084495443301273,-0.03641366790086031
1760555372939721000,45.71372094726563,0.012641454908251762,0.07670240540308877,-0.015547021890338509
1760555372949726700,45.72372680664063,0.05352934561371803,0.04902207905603573,0.04749744503833353
1760555372959731700,45.73373168945312,0.05567278738319874,-0.007983308637794107,0.0018675291712395845
1760555372969737700,45.74373779296875,0.014753332495689392,0.021633264735154808,-0.040703309652488674
1760555372979742700,45.75374267578125,-0.0008756137907505035,-0.0052515821189619595,-0.04116502714641392
1760555372989748700,45.763748779296876,0.001827215427160263,0.11589242441579699,-0.00861218112586066
1760555372999754800,45.773754638671875,-0.025133856734633444,0.2166222231489606,0.03871725040180608
1760555373009760000,45.78376000976562,-0.034443536871671676,0.12212287977058439,0.06515207019979134
1760555373019765800,45.79376586914063,0.009554010286927223,-0.051024870245810594,0.024662659026309847
1760555373029771800,45.80377172851563,0.11158522874116897,-0.14602582473708317,0.015385328522603959
1760555373039776800,45.81377685546875,0.08458031743764877,-0.025501977660972622,0.05869635472176596
1760555373049782800,45.82378271484375,0.0022246903121471403,0.05856025245301425,0.02207499888697639
1760555373059787800,45.83378784179688,-0.05074176072180271,0.07556826854031533,-0.03313124869670719
1760555373069793800,45.843793701171876,0.016717326045036316,-0.09821893015708774,-0.1097734300788492
1760555373079799800,45.8537998046875,0.15019874477386475,-0.3205646272530779,-0.10091571322670206
1760555373089804800,45.8638046875,0.13746727349460125,-0.22147134368056431,0.003923931978084147
1760555373099810800,45.87381079101562,0.07387713711559772,-0.06963217475591227,0.01776604964667931
1760555373109816800,45.88381689453125,-0.0029623569369316097,-0.022637034950219095,-0.026934640812594442
1760555373119821800,45.89382177734375,-0.015253683233261107,-0.08218443527705967,-0.03676823522588238
1760555373129827800,45.903827880859374,0.07656535328626632,-0.14437438600193708,-0.009901746012363582
