time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760555092420099000,0.53409912109375,0.15395866233594896,-0.0038387132588369624,-0.07689691712696739,-0.0031097288561702124,-0.9970308349135526,0.0012633846345531596,0.007460399408229639
1760555092430104000,0.54410400390625,0.153961540384491,-0.0038342254739601182,-0.07689840568061897,-0.0030846821958214676,-0.9970307622714215,0.001251164992434323,0.007453325315458059
1760555092440108000,0.55410791015625,0.1539658574544751,-0.003838540341658781,-0.07690048304920621,-0.00312025951929757,-0.9970305778367172,0.0012686654221774642,0.007459231394112691
1760555092450112000,0.564112060546875,0.1539594137203906,-0.0038267223141056636,-0.07689723721984099,-0.0031497882527257207,-0.9970308661333155,0.001284397187088783,0.00743325578799462
1760555092460117000,0.574116943359375,0.1539455149025638,-0.0038009745029301675,-0.07689041974260329,-0.0031166399485483996,-0.997031472522221,0.0012697858363685422,0.007384180784414103
1760555092470121200,0.584121337890625,0.15394537191627708,-0.0037808400142470824,-0.07689059167044271,-0.003002125557576356,-0.9970316368693923,0.0012139122563938943,0.00735262360130735
1760555092480126200,0.594126220703125,0.15394233684192138,-0.003760179754287659,-0.07688934397501479,-0.0028743309752767266,-0.9970319272520191,0.001151424752516075,0.007321039344949779
1760555092490130000,0.6041298828125,0.15394604252144833,-0.0037565117734757302,-0.07689141835062623,-0.0027520648067350857,-0.997031862706317,0.0010903866687711093,0.007323106560164879
1760555092500134000,0.6141337890625,0.15393673050385945,-0.0037774935033768053,-0.07688697843831452,-0.0026221925227327,-0.9970321974971007,0.0010236570516931939,0.007375220363036478
1760555092510139000,0.624138916015625,0.15392217773800998,-0.003818500323885065,-0.07687972709362129,-0.0025856747131187807,-0.9970326030248213,0.001002208627009563,0.007460308785567082
1760555092520143000,0.63414306640625,0.15392632845280765,-0.00387436406003716,-0.07688173770698466,-0.0025721570390495794,-0.997032184682335,0.0009911138204862834,0.007573406617624772
1760555092530147000,0.64414697265625,0.1539275263891641,-0.003945532991356821,-0.07688216740333974,-0.002601547995339515,-0.9970318474235792,0.0010003619287193121,0.007713900609784565
1760555092540152000,0.654152099609375,0.153918380714687,-0.004034711915045842,-0.0768773954474334,-0.002634774195545924,-0.9970319130606176,0.0010101646794714394,0.007890237288194463
1760555092550156000,0.664156005859375,0.15391396585076297,-0.004118566002660292,-0.07687534180289016,-0.0024909535339959397,-0.9970318562444289,0.0009315838336740983,0.008069538939824657
1760555092560160300,0.67416015625,0.1539089416864241,-0.004191923182168783,-0.07687294580253641,-0.0023843818753971503,-0.9970317102263938,0.0008724938138239382,0.008224911073994727
1760555092570165200,0.684165283203125,0.1539147348839329,-0.004271293507340905,-0.07687591605041398,-0.002286497220839311,-0.9970312063966589,0.0008172740776603048,0.008391666940182268
1760555092580169000,0.6941689453125,0.15391452529455482,-0.0043548460952173365,-0.076875873715518,-0.002198497926816887,-0.9970309112257932,0.0007667015547241738,0.00856605539595395
1760555092590174000,0.704174072265625,0.15392206098515362,-0.004433472505044864,-0.07687931702011576,-0.002292123852563827,-0.9970302461431999,0.0008075733409909303,0.008716551369809611
1760555092600178000,0.714177978515625,0.15392736755749054,-0.0045131583191444875,-0.07688164837854723,-0.0023810406867877795,-0.99702967979567,0.0008460062489819718,0.008869537169707344
1760555092610182100,0.72418212890625,0.15391728133532293,-0.004584553752871382,-0.07687664268693517,-0.0023220339605114306,-0.9970297658497113,0.0008109322930805788,0.009017311807205509
1760555092620187100,0.734187255859375,0.15391218406672805,-0.004651131995162266,-0.07687402725775963,-0.0023094242235778347,-0.9970296992580034,0.0007994861952535833,0.009151841774951585
1760555092630191000,0.744191162109375,0.15392743793614702,-0.004710523623656732,-0.07688181658804526,-0.0021893388266529343,-0.9970288864803835,0.0007346505181386288,0.0092802269193406
1760555092640195000,0.754195068359375,0.1539385743014835,-0.004780073853527331,-0.07688767487864413,-0.0020179760113770984,-0.9970280662405686,0.0006433255878000942,0.009432947854855758
1760555092650200000,0.764199951171875,0.15394168642754258,-0.004882692901930477,-0.07688929524485742,-0.0019291419463889896,-0.9970275033085281,0.0005908550025738697,0.009645646946121259
1760555092660204300,0.774204345703125,0.15392822590252028,-0.005015738065580625,-0.07688273852844948,-0.0017928995745987305,-0.9970274283339408,0.000512304355324241,0.009923044973498262
1760555092670209300,0.784209228515625,0.1539172409217262,-0.005116597465226909,-0.07687697348616716,-0.001854837780826957,-0.9970274025413203,0.0005356145015863559,0.010120595686109929
1760555092680213000,0.794212890625,0.1539154562330421,-0.005160671999640938,-0.07687603853904042,-0.0018534232288534656,-0.9970271266781753,0.0005315108855518611,0.01020911639015224
1760555092690217000,0.804217041015625,0.15392539464168942,-0.005141599282055278,-0.0768810366609051,-0.0018454533464516013,-0.9970268618632112,0.0005289596049165686,0.010171466655672432
1760555092700222000,0.814221923828125,0.1539440674310402,-0.00506951516766333,-0.07689013423739116,-0.0019691407568391637,-0.9970264715807318,0.0005964983464159402,0.010017319497925819
1760555092710226200,0.82422607421875,0.15395356997373125,-0.00496419855657989,-0.07689526354164017,-0.0018675519493012926,-0.9970266137514932,0.0005536533340728339,0.009813887048021493
1760555092720230100,0.834230224609375,0.15395053414168322,-0.004837453850806997,-0.07689385346287811,-0.0018937233849874162,-0.9970273376519386,0.0005765613344874741,0.009557624933534301
1760555092730235100,0.844235107421875,0.15394299048200977,-0.004715109799419058,-0.07688989094602346,-0.002051017034521343,-0.9970281684887968,0.0006648951277367533,0.009300081209784464
1760555092740239000,0.854239013671875,0.15394159346347178,-0.0046406007871084825,-0.07688922386948782,-0.0020804118650509344,-0.9970286469797972,0.0006853859847620734,0.009148353862431074
1760555092750243000,0.8642431640625,0.15393741149435933,-0.004628839878981445,-0.07688684609000221,-0.002218533784436554,-0.9970287984645217,0.0007555679561803202,0.009114113031235698
1760555092760248000,0.874248046875,0.15392738161870878,-0.004642913932834584,-0.07688156176000839,-0.0023332431796644834,-0.9970291489262045,0.0008120298167317269,0.009133507800113653
1760555092770252000,0.884251953125,0.1539193252127219,-0.0046672580827659075,-0.07687758680210433,-0.002298009102754885,-0.997029382517751,0.0007925017535386563,0.00918506479368131
1760555092780257000,0.894257080078125,0.15391730921246882,-0.004678687852256817,-0.0768764860308091,-0.0023357317345728255,-0.9970293006574866,0.0008105421226756857,0.00920508449039522
1760555092790261000,0.904260986328125,0.15391078354684712,-0.00469004485416739,-0.07687329363003635,-0.002301043622636419,-0.9970295250430897,0.0007922860531342983,0.009230546187745905
1760555092800265000,0.914264892578125,0.15393353501401794,-0.004714054070420852,-0.0768847470127994,-0.0022364923850868336,-0.9970285661785344,0.0007580105955634744,0.009283667589563628
1760555092810270000,0.92427001953125,0.15392019880786487,-0.004746874586765834,-0.07687822534768515,-0.0021620891865795177,-0.9970289070539818,0.0007181989862833906,0.009355251097766621
1760555092820274200,0.934274169921875,0.1539314534029842,-0.004773252645015609,-0.0768840500411781,-0.0020533840181253572,-0.997028388938476,0.000661624865481373,0.009416539152816011
1760555092830278100,0.944278076171875,0.15393084834936063,-0.0047840638504613,-0.07688355927854505,-0.002127127085897606,-0.997028372805641,0.0006977730920278808,0.009432540107328382
1760555092840283100,0.954283203125,0.1539182263312137,-0.004799605970980579,-0.07687718783177233,-0.002150225131475026,-0.9970288194921951,0.000708187554431498,0.009461945200112704
1760555092850286800,0.964286865234375,0.1539157344601609,-0.004803371924809044,-0.0768760077281356,-0.0021207343486794273,-0.997028924711639,0.0006931140515491634,0.009471775433342823
1760555092860291800,0.974291748046875,0.15392174392603697,-0.0047993956058780375,-0.07687885714893002,-0.0021884606414931634,-0.9970286111169274,0.0007273697494793313,0.009458571794024396
1760555092870296000,0.984296142578125,0.15390741968140917,-0.00481702236922596,-0.07687189307086129,-0.0021018810483429845,-0.9970291110834621,0.0006826267005043396,0.00950061637126392
1760555092880300000,0.994300048828125,0.1539149614530447,-0.00483935851697468,-0.07687562012535012,-0.0021002872598325215,-0.9970287796861538,0.0006800870164662651,0.009545540171065965
1760555092890305000,1.004304931640625,0.15392074530812372,-0.004851108135814944,-0.07687830211138266,-0.0021784538289662974,-0.9970284811228725,0.0007183659282245785,0.00956307820762798
1760555092900309000,1.01430908203125,0.15392256837910204,-0.004856443273020984,-0.07687935872532427,-0.002113202699201474,-0.9970283872482487,0.0006852280781014058,0.009578810299135595
1760555092910313200,1.024313232421875,0.15392176112700856,-0.004829941436575563,-0.0768790366418348,-0.002095480343830295,-0.9970285356110701,0.0006783864133662916,0.009527015605059818
1760555092920318200,1.034318115234375,0.15392095279343607,-0.004787908171448639,-0.07687907350385281,-0.001931525814451437,-0.9970288315582004,0.0005994101400355922,0.009455341676600372
1760555092930322200,1.044322265625,0.15392353214874016,-0.004749327327343335,-0.07688098742621503,-0.0016865650591772821,-0.9970288405005295,0.0004795367044423308,0.009396836416323944
1760555092940326000,1.054325927734375,0.15390619294385816,-0.0046923943158887855,-0.07687306401896282,-0.0014032258321727623,-0.9970297846095405,0.0003418790412816445,0.009304485462279131
1760555092950331000,1.064330810546875,0.15391423444715147,-0.004623335348402177,-0.07687795593070469,-0.0010472702935971296,-0.9970297686690184,0.0001686813743212055,0.009193399688931894
1760555092960335000,1.074335205078125,0.1539263734018231,-0.0045640490852365085,-0.07688447805277329,-0.0008592455353458094,-0.9970296074984171,0.00007893490541893629,0.00908897153667661
1760555092970340000,1.084340087890625,0.1539403424185467,-0.004525211026358178,-0.07689168539115329,-0.0007625664026113006,-0.9970292657121194,0.00003341582584972169,0.009018519106338932
1760555092980344000,1.094343994140625,0.15395553894189895,-0.004497512369514248,-0.07689970467361304,-0.0005754415472271936,-0.9970286720412175,-0.00005832150168869626,0.00897738796906921
1760555092990348000,1.10434814453125,0.15394989901200687,-0.004458113804741582,-0.07689707656767127,-0.0005022990110689993,-0.9970290854642587,-0.00009194955352852549,0.008903997215738056
1760555093000353000,1.11435302734375,0.15395726123551343,-0.004402923867261223,-0.07690108174237827,-0.0003651980176522477,-0.9970289686960481,-0.0001564625349409408,0.008803863289501748
1760555093010357200,1.124357177734375,0.1539587230088792,-0.004330680707680743,-0.0769023974451743,-0.00010960104141410471,-0.9970291506833884,-0.0002790703480975368,0.008678661117867722
1760555093020361000,1.13436083984375,0.15396449585190586,-0.004241339560467344,-0.07690575640118111,0.00010112544820946896,-0.9970292112530277,-0.0003778668804244942,0.008515702071853374
1760555093030366000,1.144365966796875,0.15398141432682633,-0.004137930880829316,-0.0769148956298378,0.0004319078884612381,-0.9970289369009714,-0.0005358068761922944,0.008333793180336151
1760555093040370000,1.154369873046875,0.15401156259928042,-0.004023483195144906,-0.07693073609148783,0.0008294837524618113,-0.9970280665626396,-0.0007264164909293003,0.008134908575838973
1760555093050376200,1.164376220703125,0.15403180485746396,-0.003891965036860037,-0.07694148551640029,0.001174483820211589,-0.997027649080384,-0.0008893204046951236,0.007897726870079808
1760555093060380000,1.1743798828125,0.15405295896600477,-0.0037630552407358357,-0.0769526372830018,0.00151407926235329,-0.9970271362011711,-0.001049714785134532,0.007665368088857881
1760555093070384000,1.184384033203125,0.15405784951917767,-0.003666153054856215,-0.07695533091298562,0.0016758391477493407,-0.9970271959593258,-0.0011233652854017115,0.00748347634363021
1760555093080389000,1.19438916015625,0.1540664481263233,-0.0036128331934659605,-0.07695984267337462,0.0018153972666112128,-0.9970269742780814,-0.0011892521186061778,0.007387300796841558
1760555093090393000,1.20439306640625,0.1540596395656883,-0.0036005919790969994,-0.07695658330235575,0.001895131624114294,-0.9970272637234778,-0.0012282801277822561,0.00736889191034047
1760555093100397000,1.21439697265625,0.15406008564633872,-0.003637640582614193,-0.07695642891020946,0.001677769603923758,-0.9970272777871915,-0.0011221369056707796,0.007426433336799834
1760555093110402000,1.224402099609375,0.15407009857092818,-0.0037092939571422723,-0.07696110786301669,0.0014871840874398799,-0.9970266822329997,-0.0010321107111686766,0.007555466746433212
1760555093120406300,1.23440625,0.15406699802117313,-0.0037876803482319106,-0.0769591808409583,0.0012704356292635231,-0.9970266740709071,-0.0009294591945251681,0.007695973485859056
1760555093130411300,1.244411376953125,0.15407573641063693,-0.0038571761935072553,-0.07696287701378786,0.0009185379612973044,-0.9970262850577197,-0.0007583694673213807,0.00780822403633735
1760555093140415000,1.2544150390625,0.1540740186094763,-0.003915644676872675,-0.07696176766451382,0.0007809114394155521,-0.9970260845733071,-0.0006938618723664373,0.00791488407219092
1760555093150419000,1.2644189453125,0.1540690884794568,-0.003975941462298435,-0.07695901914303566,0.0006317082501653015,-0.9970260901093876,-0.0006236832682080442,0.008024316960039314
1760555093160424000,1.274423828125,0.15407023041702417,-0.004022914998944255,-0.07695930941929567,0.0004960831980716523,-0.9970260039504759,-0.0005592975445266516,0.008108076875267175
1760555093170428200,1.28442822265625,0.15405679550406204,-0.004063999934394527,-0.07695263896933692,0.000511194676144979,-0.9970263581149085,-0.0005700193042989452,0.008191650701337327
1760555093180432100,1.29443212890625,0.15404845127183642,-0.004072340154700562,-0.0769483397100149,0.000443035909307823,-0.9970266806416275,-0.0005364653909263773,0.00820311581520741
1760555093190437000,1.30443701171875,0.15403519474583047,-0.0040615164116916055,-0.07694169915504645,0.000425577627013596,-0.9970272112145182,-0.000526847869232225,0.008180049128255422
1760555093200441000,1.314441162109375,0.15402966358675646,-0.004048320877682245,-0.07693875823185459,0.0003346502533237361,-0.9970275325138739,-0.0004802197901491006,0.008146559889059378
1760555093210445000,1.324445068359375,0.1540311819074095,-0.0040548687134361406,-0.07693880613567844,-0.000015499095099870282,-0.9970275881819318,-0.00030513445182742783,0.008132674957807477
1760555093220450000,1.334449951171875,0.15404345090668262,-0.0041028250500785395,-0.07694419892004019,-0.00036644129243628435,-0.9970269293768996,-0.00013286913653418273,0.008201793096098956
1760555093230454000,1.3444541015625,0.15404099676268618,-0.004188469211085954,-0.0769421312151912,-0.0007527963420156286,-0.9970267538726096,0.00005427666362656468,0.008343776211434237
1760555093240459000,1.354458984375,0.1540406591670642,-0.0042792420082223125,-0.07694078418583518,-0.0012808151239076797,-0.997026454768672,0.00031206403391611246,0.008485115891191417
1760555093250463000,1.364462890625,0.154045190901948,-0.004372669146678925,-0.07694218553876397,-0.0016390595872669705,-0.9970258518103677,0.0004844970487825546,0.008644879514915554
1760555093260467000,1.374467041015625,0.15404621854159847,-0.004487876826932092,-0.07694179218270851,-0.001990300452051814,-0.9970252881969588,0.0006517440724892497,0.008848876140794517
1760555093270472000,1.384471923828125,0.15404242977181257,-0.004603715619831052,-0.07693932885048084,-0.0021761739152397195,-0.9970249090114828,0.000736024323339208,0.009066904088340457
1760555093280476200,1.39447607421875,0.15403546816360925,-0.0047019208253187205,-0.07693560563770904,-0.0022234567068630615,-0.9970247611309911,0.0007521725377416374,0.009260257623577533
1760555093290480000,1.404480224609375,0.15403318636494798,-0.0047650757335495125,-0.07693422234079655,-0.002289874547112411,-0.9970245253922494,0.0007806111783069675,0.009381820943956018
1760555093300485000,1.414485107421875,0.15403831866781703,-0.004807583365572338,-0.07693709329606806,-0.002129819388847745,-0.9970241501271455,0.0006970538812607677,0.009479436808748957
1760555093310489000,1.424489013671875,0.15402998067807924,-0.0048090815409904935,-0.07693313759716303,-0.0020426465826590447,-0.9970245021878656,0.0006532425892296551,0.009489174662025975
1760555093320494000,1.434494140625,0.15404061195561883,-0.004772692229589697,-0.07693779873893412,-0.002338367301858917,-0.997024207168923,0.00080432407196609,0.00939335166193764
1760555093330498000,1.444498046875,0.15404216200533924,-0.004746477242385816,-0.07693821229010774,-0.002510852887474048,-0.9970242300535564,0.000892841931643162,0.009327453561605418
1760555093340502000,1.454501953125,0.1540496549374491,-0.0047316832285686835,-0.07694113153366365,-0.002875440748700292,-0.9970239108343985,0.0010768002165906733,0.009269634930628849
1760555093350507000,1.464507080078125,0.15405920257701383,-0.004750033205197229,-0.07694459155252635,-0.003429172011039509,-0.9970231240628121,0.0013530475661722198,0.00926369900184959
1760555093360511000,1.474510986328125,0.15406054657931528,-0.004794770301914922,-0.07694469512663155,-0.0036339242507993008,-0.9970227561670336,0.0014522705398281666,0.009337636868459757
1760555093370515200,1.48451513671875,0.15406668640859317,-0.004866762562428855,-0.07694668094509163,-0.004024563108690523,-0.9970219812163413,0.0016425966938367854,0.009451894512178571
1760555093380520200,1.494520263671875,0.15408199807983722,-0.004948389117147126,-0.07695335034865805,-0.004346247193274362,-0.9970208494003734,0.0017975769417751784,0.009590782136097327
1760555093390524200,1.504524169921875,0.1540863431143157,-0.0050328021056339645,-0.07695504944519059,-0.004450270717654145,-0.9970202194924072,0.0018432150481448835,0.009752076084233195
1760555093400529200,1.514529052734375,0.1540939746044107,-0.005111443738209201,-0.07695790858762058,-0.004752543560892581,-0.9970193072313311,0.0019887084139014717,0.009886483563237448
1760555093410532900,1.524532958984375,0.15411289432559047,-0.005154760830342785,-0.07696733044027758,-0.004708122459179894,-0.9970184092131681,0.001963040179700604,0.009976768468491135
1760555093420537000,1.534537109375,0.15413244325750158,-0.005149669710677422,-0.0769770798741405,-0.004712602847284932,-0.9970176621461255,0.0019656313241116132,0.009966171172771602
1760555093430542000,1.5445419921875,0.15413962593405,-0.005109609925275188,-0.07698024570711157,-0.004927525633256202,-0.9970173801952057,0.0020764872055290466,0.009869203023659892
1760555093440546000,1.554546142578125,0.15414447779532664,-0.005070009013324986,-0.076982913825132,-0.004870726862757086,-0.9970174420822214,0.0020510503064110792,0.009794139760961143
1760555093450550000,1.564550048828125,0.15415098271184607,-0.0050420297925895296,-0.07698595012921708,-0.004988644360823192,-0.9970172319273395,0.002112328923563019,0.009728895350749327
1760555093460555000,1.574554931640625,0.15416428409314487,-0.00501545639342612,-0.07699215852541577,-0.005196100890687882,-0.9970166800258793,0.00221838488629298,0.009659541098709734
1760555093470559200,1.584559326171875,0.1541503450946865,-0.004990906603599866,-0.0769851993121269,-0.005231067423890985,-0.9970172987596548,0.002237849967761906,0.009607625595952624
1760555093480564200,1.594564208984375,0.15414819724971757,-0.004966170831052373,-0.0769839348465444,-0.005347053539902836,-0.9970172914698241,0.0022979308258474873,0.009549053988129226
1760555093490568200,1.604568115234375,0.1541585576175007,-0.004941660536393105,-0.0769891283095577,-0.00536578579573394,-0.9970170094291456,0.00230919316437084,0.009498416505316529
1760555093500572000,1.614572021484375,0.15416525586732652,-0.004929711584246038,-0.07699250968720478,-0.005362694786312035,-0.997016828359254,0.0023085501256521826,0.009474670436321704
1760555093510577000,1.624576904296875,0.15417179339612258,-0.004963447392457101,-0.07699542840007498,-0.005463010533710241,-0.9970163292477953,0.0023562349946410774,0.00953458201501458
1760555093520581000,1.6345810546875,0.154179975754823,-0.005030735212197201,-0.07699906989563553,-0.005557382597895884,-0.997015646506014,0.0023983428601311576,0.009662253443516301
1760555093530585000,1.644585205078125,0.15418160408490883,-0.00510790279751986,-0.07699920827201515,-0.005736207170692107,-0.9970149759400069,0.002482054562465973,0.009803235717159938
1760555093540590000,1.654590087890625,0.15418564111646763,-0.005205318049654206,-0.07700054806153155,-0.005880233624062412,-0.9970141983501951,0.002546744964261425,0.009987516531269378
1760555093550594000,1.664593994140625,0.15420232837403686,-0.00527976526599611,-0.07700833793833682,-0.005991869550857922,-0.9970130866094065,0.0025969340581347105,0.01012819213564554
1760555093560599000,1.67459912109375,0.15421148717709732,-0.005284667593372341,-0.07701275304159651,-0.006043983942169212,-0.9970126940865152,0.002622666305427806,0.010133977299050204
1760555093570603000,1.68460302734375,0.1542066086753499,-0.005195395397442992,-0.07701093803641089,-0.0059172362300999115,-0.9970134537652254,0.0025660152134877926,0.009964700647651608
1760555093580607200,1.694607177734375,0.1542074672348508,-0.005060715572686448,-0.0770117638973799,-0.005938452483687174,-0.997014038711015,0.002587059536241795,0.00969289268473161
1760555093590612200,1.7046123046875,0.15420095805931927,-0.004910198803393257,-0.07700867484514994,-0.0060877941915232865,-0.9970147921080064,0.0026735977461666647,0.009379438762997504
1760555093600616000,1.714615966796875,0.15420957241565594,-0.0047643271172844144,-0.07701330795060093,-0.00615698757423552,-0.9970150382862751,0.0027195485495146656,0.009081453534934092
1760555093610620000,1.724619873046875,0.1542014331659179,-0.004659766741630668,-0.07700908622546708,-0.006397806267523682,-0.9970154137470454,0.0028484129062193502,0.008853126829269784
1760555093620625000,1.734625,0.15420159936366032,-0.004602512338863306,-0.07700875111756637,-0.006685011456435423,-0.9970152642012908,0.0029968649917884037,0.008716090810636332
1760555093630629000,1.744629150390625,0.15419847136366197,-0.004576539309290544,-0.0770065235308573,-0.007039779762981827,-0.9970150435746206,0.0031767887282464625,0.008636597533915208
1760555093640634000,1.754634033203125,0.15421366481964818,-0.00453684238250825,-0.07701326189681867,-0.007505562974710643,-0.9970139651526483,0.0034134055343703878,0.008520938549419503
1760555093650638000,1.76463818359375,0.15423348354502553,-0.004490100189744054,-0.07702282623917511,-0.0077485162538583905,-0.9970129949296731,0.0035388126505068057,0.00840833684974189
1760555093660642000,1.77464208984375,0.15423444593175603,-0.004425057419319499,-0.07702285860865746,-0.008102032724337066,-0.9970125731473263,0.003721120167452662,0.00825054674710037
1760555093670647000,1.78464697265625,0.15423192136826028,-0.004354703805047659,-0.0770211922039816,-0.008458696951227723,-0.9970123026999573,0.0039054236650024874,0.008081873742923884
1760555093680651000,1.794651123046875,0.1542375383866316,-0.004322672693784432,-0.07702383877090362,-0.00860867131052655,-0.9970119477746217,0.0039830974053796315,0.008006011264887137
1760555093690655000,1.804655029296875,0.15424921537306252,-0.004307184595880293,-0.07702896506835605,-0.00899660174268145,-0.9970108336950486,0.004178811413092604,0.007944923955643208
1760555093700660000,1.814659912109375,0.154254533228867,-0.0042885340386719885,-0.07703089561360274,-0.00941027889461067,-0.9970098839064045,0.004387694189448042,0.007875527033465068
1760555093710664000,1.824663818359375,0.15424853121316484,-0.004237314216104214,-0.07702726018309165,-0.009878402536939753,-0.9970093093841543,0.004626420610532572,0.007736639612275953
1760555093720668200,1.834668212890625,0.15425815938312193,-0.004146407108242591,-0.07703140933843733,-0.010485161797320968,-0.9970078035977763,0.004937708114568981,0.0075073537770172435
1760555093730673200,1.844673095703125,0.15425988510624572,-0.003977867040782895,-0.07703253456768483,-0.010860354649747123,-0.9970074043674738,0.0051388855848950995,0.007140263695875277
1760555093740677000,1.854677001953125,0.15426451865242832,-0.003724887321325873,-0.0770353094607461,-0.011457821021115979,-0.9970064395606868,0.005458052056229392,0.0065865954581290406
1760555093750682000,1.86468212890625,0.15427306301554938,-0.0034152932945706567,-0.07704063850410255,-0.011985221572772743,-0.9970055468832562,0.005746453252199407,0.00592474652476827
1760555093760686000,1.87468603515625,0.15428245466170057,-0.0030772187688727823,-0.07704705436633573,-0.012264540344563627,-0.9970052153195345,0.0059126492052841515,0.0052249256862008705
1760555093770690000,1.88468994140625,0.15428160449649966,-0.0027288842637918195,-0.0770481290584034,-0.012895562820759805,-0.9970040428063004,0.006256025435294508,0.004477402136268131
1760555093780695000,1.894695068359375,0.15428760667801042,-0.0023836493225802054,-0.07705304044069365,-0.013279894278983314,-0.9970031868788207,0.006475443429022606,0.003755115558286345
1760555093790699000,1.904698974609375,0.154265245129344,-0.0019671973362773896,-0.07704442922001713,-0.013677957421551794,-0.9970031751881686,0.006707275859730944,0.002889091519646012
1760555093800703000,1.914702880859375,0.15426639824514213,-0.0015254082728517477,-0.07704772192180963,-0.014393731996227633,-0.9970009072932368,0.007100369278727626,0.001947533539721309
1760555093810708000,1.9247080078125,0.15425976194160318,-0.001095734063178597,-0.07704742925982828,-0.014769910290689794,-0.9969999163480959,0.007322226320066858,0.0010565763064034634
1760555093820712200,1.934712158203125,0.1542530882611703,-0.0007016353568233473,-0.07704702108036188,-0.014750120716859652,-0.997000191656587,0.007342760630678172,0.00026758550744528185
1760555093830717200,1.94471728515625,0.154268743611194,-0.00039774428666283676,-0.07705707234777523,-0.014855798478601077,-0.9969990587552693,0.0074192412671255075,-0.0003503086704814671
1760555093840721200,1.95472119140625,0.1542695616506268,-0.00019942857188544387,-0.07705904317709156,-0.0153514993020829,-0.9969969684792338,0.007683150761248375,-0.0007864532103697738
1760555093850725000,1.96472509765625,0.15427573752207235,-0.00006891997083817543,-0.07706329237625625,-0.015977472410629346,-0.9969940176798698,0.008007149662522653,-0.0010966892536745268
1760555093860730000,1.974730224609375,0.15428692937870894,0.00001521995070137334,-0.07706969572087612,-0.016469327772071385,-0.9969914729764683,0.008260308994417279,-0.0013035876928637045
1760555093870734000,1.984734130859375,0.1542958287617818,0.00011912267710437771,-0.0770752237007305,-0.017109044818315332,-0.9969882887593907,0.008589144068912955,-0.001561548863638451
1760555093880738000,1.994738037109375,0.1543145402213754,0.00026838649811296837,-0.07708617441267694,-0.01787108932909057,-0.9969839638713265,0.0089828340095706,-0.0019200598675983276
1760555093890743000,2.004742919921875,0.15432612789886122,0.00045301140829185466,-0.07709381966730876,-0.018281257529281385,-0.9969813090696974,0.009202799776056552,-0.0023222478737133924
1760555093900747000,2.0147470703125,0.15434125719772665,0.0006268212092237905,-0.07710296720893894,-0.01832760849218274,-0.9969801365049114,0.00923949023116009,-0.0026746440030545973
1760555093910752000,2.024751953125,0.15435049289199587,0.0007649914983332034,-0.07710873557859267,-0.018207327144561882,-0.9969800427851715,0.009189861697516984,-0.002942603991378469
1760555093920756200,2.034756103515625,0.15434316554809105,0.0008686098727744145,-0.07710596854350316,-0.018146222389228035,-0.9969803485686258,0.009167225204527498,-0.0031456746918410343
1760555093930760200,2.04476025390625,0.15433529141782226,0.0009431821228699924,-0.07710263025959048,-0.018049066635594944,-0.9969809447420708,0.009124263047485573,-0.003287684490817361
1760555093940765200,2.05476513671875,0.15432972736891867,0.0010081555403051012,-0.07710014799796644,-0.01771421469545454,-0.9969826013371718,0.0089613621284882,-0.0033920782639732354
1760555093950769000,2.064768798828125,0.15431809795785895,0.0010725588224780303,-0.0770946314971902,-0.017389829034189657,-0.9969843488399792,0.008803660452618576,-0.0034960857571647453
1760555093960772900,2.07477294921875,0.15431432377696874,0.0011469133467329898,-0.07709323549901141,-0.01722412884013768,-0.9969850714116176,0.008726310252778976,-0.0036323979403292883
1760555093970778000,2.084778076171875,0.1543159216387674,0.001231382459701332,-0.07709437717560645,-0.01682782743103073,-0.9969865254088041,0.008534106767375208,-0.003771215670930162
1760555093980782000,2.094781982421875,0.15431924615625142,0.0012757402412838837,-0.07709585208374518,-0.01625324197715139,-0.9969887880451469,0.008249399004223229,-0.003815795584700284
1760555093990787000,2.104787109375,0.15431304600034235,0.001242659419331884,-0.07709224630527792,-0.01598275452729737,-0.9969902458562704,0.00811119359834446,-0.003728467547941455
1760555094000791000,2.114791015625,0.15430792723737846,0.0011404744099040224,-0.0770889519634665,-0.016044665442939816,-0.9969903590211001,0.008134338009610755,-0.0035282264870381877
1760555094010795000,2.124794921875,0.15430625306964604,0.0010076837442644622,-0.07708699311871739,-0.015951527125397193,-0.9969911318595245,0.008077366125730541,-0.0032546289932372722
1760555094020800000,2.134800048828125,0.15430172286430002,0.0008758159253440551,-0.07708347238138603,-0.015651007852813648,-0.9969928807679485,0.007916466702068671,-0.0029668263219977654
1760555094030804200,2.14480419921875,0.15429397136552925,0.0007393901557821354,-0.07707848035799907,-0.015529442498634933,-0.9969938637043154,0.007844955272322832,-0.0026836925795471448
1760555094040808000,2.154807861328125,0.1543070082938445,0.0006268768768788525,-0.07708416953435968,-0.0156173112856101,-0.9969932378026272,0.007880331068915539,-0.0024648840625352245
1760555094050812200,2.164812255859375,0.15431029511793623,0.0005641631314625861,-0.07708525768733301,-0.015501356393136908,-0.9969936797539031,0.007817336833742673,-0.0023301391099520958
1760555094060816400,2.17481640625,0.1543058309965864,0.0005823475147187982,-0.07708308308222467,-0.01534845961971067,-0.9969944113917499,0.0077420658347882735,-0.002354761219419243
